formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
In2 O7 Si2,3,0.0,0.0,0.0,0.6364,0.0,0.0,0.1818,0.0,0.0,0.0,-1.4545,1.66,0.7705,0.95,0.3742,3.0,1.1355,4.0
Ca1 Si2,2,0.0,0.0,0.3333,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,-2.0,0.9,0.4243,0.7,0.33,1.0,0.4714,5.0
S4 Si2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,-2.6667,0.68,0.3206,0.1,0.0471,0.0,0.0,4.0
Ba4 N16 Si10,3,0.0,0.0,0.1333,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,-2.6667,2.15,0.7779,1.5,0.495,4.0,1.3098,4.0
Ba4 Cr4 O40 Si16,4,0.0,0.0,0.0625,0.625,0.0,0.0,0.25,0.0,0.0,0.0625,-1.9375,2.55,0.8761,1.55,0.4228,4.0,1.0533,4.0
Er6 Fe2 Si6,3,0.0,0.0,0.0,0.0,0.0,0.4286,0.4286,0.0,0.4286,0.1429,-0.1429,0.66,0.3188,0.65,0.301,5.0,2.3733,6.666666666666667
Ni8 Si14 Ti8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4667,0.0,0.0,0.5333,-0.2667,0.37,0.1609,0.3,0.1384,1.0,0.4989,8.1428571428571423
Cr2 Si2 Th1,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.4,0.6,0.22,0.7,0.2577,6.0,2.245,7.0
Mg8 O16 Si4,3,0.0,0.0,0.2857,0.5714,0.0,0.0,0.1429,0.0,0.0,0.0,-1.1429,2.13,0.9739,0.9,0.399,1.0,0.4949,4.0
Si4 Ti2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,-1.3333,0.36,0.1697,0.3,0.1414,1.0,0.4714,9.0
Al6 Br2 Na8 O24 Si6,5,0.0,0.1739,0.0,0.5217,0.0435,0.0,0.1304,0.0,0.0,0.0,-1.0435,2.51,1.0234,1.2,0.4527,2.0,0.5801,4.0
F6 H12 Ni1 O6 Si1,5,0.0,0.0,0.0,0.2308,0.2308,0.0,0.0385,0.0,0.0,0.0385,-1.2308,2.08,0.7988,1.1,0.2673,3.0,0.7308,6.0
Pt12 Si4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.5,0.38,0.1645,0.25,0.1083,3.0,1.299,7.0
Mn2 Nd2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,0.76,0.3106,0.75,0.3082,5.0,2.1602,7.0
Mg8 Si80 Sr52,3,0.0,0.0,0.4286,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,-1.4286,0.95,0.4535,0.9,0.4271,2.0,0.9664,5.2000000000000002
Np1 Rh2 Si2,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.6,0.92,0.3379,0.65,0.2379,6.0,2.1909,6.0
Pt9 Sc5 Si7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.2381,0.92,0.3607,0.5,0.1875,3.0,1.3316,6.1428571428571432
Be12 Ca4 Mn8 O48 Si12,5,0.0,0.0,0.1905,0.5714,0.0,0.0,0.1429,0.0,0.0,0.0952,-1.1429,2.44,0.9211,1.2,0.349,2.0,0.7284,4.0
Al2 La2 Si4,3,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.25,-0.5,0.8,0.3268,0.85,0.3518,5.0,2.1651,6.0
S4 Si2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,-2.6667,0.68,0.3206,0.1,0.0471,0.0,0.0,4.0
Ir24 Si40,2,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.375,-1.375,0.3,0.1452,0.25,0.121,3.0,1.4524,7.0999999999999996
C5 Si5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-4.0,0.65,0.325,0.4,0.2,1.0,0.5,4.5999999999999996
Ba8 Li4 Si12,3,0.0,0.1667,0.3333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.1667,1.01,0.4909,1.05,0.4703,4.0,1.5723,5.0
Hf2 Si2 Te2,3,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.0,0.0,0.3333,-0.6667,0.8,0.3399,0.45,0.1871,3.0,1.2472,7.0
K16 Mg8 O32 Si8,4,0.0,0.25,0.125,0.5,0.0,0.0,0.125,0.0,0.0,0.0,-1.0,2.62,1.1572,1.6,0.6647,2.0,0.8292,4.0
Mn2 Si2 Yb1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,1.9,0.7075,0.65,0.2408,5.0,1.8547,7.0
Ba4 O16 Si4 V2,4,0.0,0.0,0.1538,0.6154,0.0,0.0,0.1538,0.0,0.0,0.0769,-1.1538,2.55,1.0133,1.55,0.5587,4.0,1.4391,4.0
Fe2 Li4 O8 Si2,4,0.0,0.25,0.0,0.5,0.0,0.0,0.125,0.0,0.0,0.125,-1.0,2.46,1.0563,0.85,0.3889,2.0,0.696,4.0
Cr20 Hf24 Si28,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3889,0.0,0.0,0.6111,0.6111,0.6,0.2547,0.45,0.1951,3.0,1.2826,8.2857142857142865
B20 Co58 Nd6 Si8,4,0.0,0.0,0.0,0.0,0.0,0.0652,0.3043,0.0,0.0652,0.6304,1.7609,0.9,0.2029,1.0,0.2579,6.0,1.3899,8.0
C3 Si2 U3,3,0.375,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.375,0.0,-0.25,1.17,0.5074,1.05,0.4579,7.0,3.2186,4.0
Fe6 Hf6 Si12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-0.5,0.6,0.2513,0.45,0.1949,3.0,1.2247,8.0
Mg2 O6 Si2,3,0.0,0.0,0.2,0.6,0.0,0.0,0.2,0.0,0.0,0.0,-1.6,2.13,0.9181,0.9,0.3655,1.0,0.4899,6.0
Ni2 Si6 Sm2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.2,0.2,-1.4,0.74,0.293,0.75,0.2915,5.0,1.9391,5.333333333333333
Ni4 Si4 U3,3,0.2727,0.0,0.0,0.0,0.0,0.0,0.3636,0.0,0.2727,0.3636,0.9091,0.53,0.2339,0.65,0.257,6.0,2.4863,6.0
Au2 La1 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.6,0.2,1.44,0.5316,0.85,0.3108,5.0,1.9391,5.0
Rh10 Si6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.625,0.375,0.38,0.184,0.25,0.121,2.0,0.9682,8.0
Cu4 Si6 Zr3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4615,0.0,0.0,0.5385,-0.3077,0.57,0.2402,0.45,0.1824,2.0,0.7994,8.0
Ba2 O18 Si8,3,0.0,0.0,0.0714,0.6429,0.0,0.0,0.2857,0.0,0.0,0.0,-2.2857,2.55,0.8689,1.55,0.4228,4.0,1.0498,4.5
Lu8 O28 Si8,3,0.0,0.0,0.0,0.6364,0.0,0.1818,0.1818,0.0,0.1818,0.0,-1.4545,2.17,0.9123,1.15,0.4426,4.0,1.5048,4.0
Cu2 Na4 O20 Si8,4,0.0,0.1176,0.0,0.5882,0.0,0.0,0.2353,0.0,0.0,0.0588,-1.8824,2.51,0.9375,1.2,0.4118,2.0,0.6056,4.0
Pt2 Si2 Y1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,-0.2,1.06,0.3873,0.7,0.2557,3.0,1.3565,6.0
Np1 Pd2 Si2,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.2,0.84,0.3069,0.65,0.2408,6.0,2.1909,6.0
Co18 Si4 Th2,3,0.0833,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0833,0.75,1.1667,0.6,0.1615,0.7,0.1651,6.0,1.479,10.0
Pt4 Si4 Tb4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,2.28,0.9974,0.65,0.2677,5.0,2.0548,7.0
Si6 Ta10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.625,1.625,0.4,0.1936,0.35,0.1694,3.0,1.4524,8.0
Al8 Ca4 H16 O40 Si8,5,0.0,0.0,0.0526,0.5263,0.0,0.0,0.1053,0.0,0.0,0.0,-1.2632,2.44,0.8279,1.55,0.4002,3.0,0.7877,4.0
Ni16 Si7 Ta6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2414,0.0,0.0,0.7586,1.1724,0.41,0.1649,0.35,0.1248,3.0,1.0194,8.8571428571428577
Ba1 Mg2 Si2,3,0.0,0.0,0.6,0.0,0.0,0.0,0.4,0.0,0.0,0.0,-0.4,1.01,0.3891,1.05,0.3842,3.0,1.2,5.0
Fe1 P4 Si4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4444,0.0,0.0,0.1111,-2.8889,0.36,0.1525,0.4,0.1197,1.0,0.3143,5.0
Ce4 Ir4 Si4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.6667,1.08,0.4552,0.75,0.3118,5.0,2.0548,5.0
Re8 Sc12 Si16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4444,0.0,0.0,0.5556,0.1111,0.54,0.2546,0.5,0.2187,3.0,1.1547,7.75
Er2 O7 Si2,3,0.0,0.0,0.0,0.6364,0.0,0.1818,0.1818,0.0,0.1818,0.0,-1.4545,2.2,0.9213,1.15,0.4426,6.0,2.26,4.0
Fe8 Mn12 O48 Si12,4,0.0,0.0,0.0,0.6,0.0,0.0,0.15,0.0,0.0,0.25,-1.3,1.89,0.8333,0.8,0.3491,2.0,0.8529,4.0
Co4 Sc6 Si6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.625,0.125,0.54,0.2577,0.5,0.2165,1.0,0.4841,7.333333333333333
O25 P6 Si5,3,0.0,0.0,0.0,0.6944,0.0,0.0,0.1389,0.0,0.0,0.0,-2.4444,1.54,0.6415,0.5,0.207,1.0,0.4606,5.2000000000000002
Ce1 Ru3 Si2,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.5,0.6667,1.08,0.3821,0.75,0.2512,5.0,1.675,8.0
Au2 Lu2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.6667,1.27,0.5185,0.65,0.2677,3.0,1.4142,7.0
Be6 Cd8 O24 Si6 Te2,5,0.0,0.0,0.1304,0.5652,0.0,0.0,0.1739,0.0,0.0,0.1739,-1.0435,1.87,0.851,0.95,0.3727,3.0,1.2143,4.0
Au24 Na8 Si8,3,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6,1.2,1.61,0.6307,0.7,0.2267,3.0,1.4697,7.0
Eu8 O28 Si8,3,0.0,0.0,0.0,0.6364,0.0,0.1818,0.1818,0.0,0.1818,0.0,-1.6364,3.44,1.3277,1.25,0.4778,6.0,2.26,4.0
Ba4 N8 Si4,3,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-2.0,2.15,0.8967,1.5,0.6128,4.0,1.6394,4.0
Nd1 Ni2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.77,0.306,0.75,0.2739,5.0,1.8547,7.0
Fe8 Mg12 O48 Si12,4,0.0,0.0,0.15,0.6,0.0,0.0,0.15,0.0,0.0,0.1,-1.3,2.13,0.8884,0.9,0.3727,2.0,0.6708,4.0
Co4 O28 P8 Si2,4,0.0,0.0,0.0,0.6667,0.0,0.0,0.0476,0.0,0.0,0.0952,-1.9048,1.56,0.6563,0.75,0.258,2.0,0.6598,4.0
Mn12 Si24 Ti12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-0.5,0.36,0.1775,0.3,0.15,1.0,0.5,8.0
S6 Si2 Tl4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,-1.3333,0.96,0.4433,0.9,0.414,3.0,1.4142,4.0
Si4 U2,2,0.3333,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.3333,0.0,-0.6667,0.52,0.2451,0.65,0.3064,6.0,2.8284,6.0
Pt12 Si5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.2941,0.0,0.0,0.7059,0.2353,0.38,0.1731,0.25,0.1139,3.0,1.3669,8.0
Mn2 Pu1 Si2,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.0,0.62,0.237,0.65,0.2408,6.0,2.245,7.0
Al2 Ba1 Si2,3,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,1.01,0.3695,1.05,0.3957,3.0,1.2,7.0
Nb8 Si4 Te16,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.7143,0.0,0.0,0.2857,-0.2857,0.5,0.2185,0.35,0.1129,2.0,0.6999,8.0
Ni8 Si4 Zn12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.8333,1.0,0.26,0.1284,0.25,0.0932,1.0,0.3727,9.0
Er20 Si16,2,0.0,0.0,0.0,0.0,0.0,0.5556,0.4444,0.0,0.5556,0.0,-0.1111,0.66,0.328,0.65,0.323,5.0,2.4845,7.0
Ba2 N14 Si8 Yb2,4,0.0,0.0,0.0769,0.0,0.0,0.0769,0.3077,0.0,0.0769,0.0,-2.4615,3.04,0.9507,1.5,0.4625,6.0,1.7742,4.0
K2 Li6 O60 Si24 Zr4,5,0.0,0.0833,0.0,0.625,0.0,0.0,0.25,0.0,0.0,0.0417,-2.0,2.62,0.9141,1.6,0.3682,3.0,0.7312,4.0
Al102 Re24 Si12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.087,0.0,0.0,0.1739,2.5652,0.29,0.1273,0.25,0.0606,3.0,1.1371,9.0
Ce1 Cu2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.78,0.312,0.75,0.2739,5.0,1.8547,6.0
Dy1 Os2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,0.6,0.98,0.3581,0.65,0.2375,5.0,1.9391,6.0
Si6 V3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,-1.0,0.27,0.1273,0.25,0.1179,1.0,0.4714,10.0
In4 Li4 O16 Si4,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.1429,0.0,0.0,0.0,-1.1429,2.46,0.9712,0.95,0.3999,3.0,1.0498,4.0
O30 Rb4 Si12 Ti2,4,0.0,0.0833,0.0,0.625,0.0,0.0,0.25,0.0,0.0,0.0417,-2.0,2.62,0.9217,1.75,0.5019,3.0,0.9091,4.0
O12 Si4 Ti2,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.2222,0.0,0.0,0.1111,-1.7778,1.9,0.7886,0.8,0.2944,2.0,0.6849,4.0
Pd2 Si2 Tb1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,2.2,0.8309,0.65,0.2408,5.0,1.833,6.0
Er4 Fe2 Si4,3,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.4,0.2,0.0,0.66,0.3129,0.65,0.2909,5.0,2.3152,6.5
Al16 Ca8 O64 Si16,4,0.0,0.0,0.0769,0.6154,0.0,0.0,0.1538,0.0,0.0,0.0,-1.2308,2.44,0.9162,1.2,0.3765,2.0,0.6343,4.0
Ce4 N20 Si12,3,0.0,0.0,0.0,0.0,0.0,0.1111,0.3333,0.0,0.1111,0.0,-2.6667,1.92,0.7005,1.2,0.3837,6.0,1.8257,4.0
Al6 Dy2 Pt1 Si4,4,0.0,0.0,0.0,0.0,0.0,0.1538,0.3077,0.0,0.1538,0.0769,0.7692,1.06,0.278,0.65,0.2114,5.0,1.8811,6.0
F6 Si1 Tl2,3,0.0,0.0,0.0,0.0,0.6667,0.0,0.1111,0.0,0.0,0.0,-0.8889,2.36,1.0712,1.4,0.5769,4.0,1.633,6.0
Nb4 Pt4 Si4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,1.0,0.68,0.2782,0.35,0.1472,3.0,1.2472,7.0
Rh6 Si10 Tb4,3,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.0,0.2,0.3,-0.5,2.28,0.8334,0.65,0.2474,5.0,1.9079,6.7999999999999998
Co4 Si4 V4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,1.0,0.27,0.1228,0.25,0.1179,1.0,0.4714,8.0
Al12 Li12 O48 Si12,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.1429,0.0,0.0,0.0,-1.1429,2.46,0.994,0.85,0.343,1.0,0.4518,4.0
Ca6 O10 Si2,3,0.0,0.0,0.3333,0.5556,0.0,0.0,0.1111,0.0,0.0,0.0,-0.8889,2.44,1.1309,1.2,0.5479,2.0,0.9162,4.0
Co6 Lu4 Si10,3,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.0,0.2,0.3,-0.8,0.63,0.2492,0.65,0.2474,3.0,1.1358,6.5999999999999996
Fe4 Si4 U4,3,0.3333,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.3333,1.3333,0.52,0.2304,0.65,0.2656,6.0,2.6247,7.0
K2 Pr2 Se8 Si2,4,0.0,0.1429,0.0,0.5714,0.0,0.1429,0.1429,0.0,0.1429,0.0,-1.1429,1.73,0.6937,1.1,0.4109,5.0,1.4983,4.0
Ga2 Na2 O12 Si4,4,0.0,0.1,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.0,-1.6,2.51,0.9213,1.2,0.3986,2.0,0.6708,4.0
Os8 Si12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.4,-0.8,0.3,0.147,0.2,0.098,3.0,1.4697,7.0
H12 I4 Si4,3,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,-1.6,0.76,0.2435,1.15,0.499,4.0,1.6,4.0
Pt6 Si2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.5,0.38,0.1645,0.25,0.1083,3.0,1.299,7.0
Co1 Mn2 Si1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.5,0.35,0.1701,0.3,0.1244,1.0,0.433,10.0
Cu2 La2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.6667,0.3333,0.8,0.3771,0.85,0.3567,5.0,2.1602,6.0
Ba4 Mg6 Si8,3,0.0,0.0,0.5556,0.0,0.0,0.0,0.4444,0.0,0.0,0.0,-0.6667,1.01,0.4067,1.05,0.4048,3.0,1.2472,5.0
Pt2 Si2 U1,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.4,0.9,0.331,0.65,0.2379,6.0,2.245,6.0
Mn2 Si2 Tb2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,1.9,0.8256,0.65,0.2656,5.0,2.1602,8.0
C8 F6 H18 Si2,4,0.0,0.0,0.0,0.0,0.1765,0.0,0.0588,0.0,0.0,0.0,-1.8824,2.08,0.6706,0.85,0.2473,2.0,0.6056,nan
Co4 Dy4 Si4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,0.68,0.3159,0.65,0.2677,5.0,2.1602,7.0
Ho8 O28 Si8,3,0.0,0.0,0.0,0.6364,0.0,0.1818,0.1818,0.0,0.1818,0.0,-1.4545,2.21,0.9243,1.15,0.4426,6.0,2.26,4.0
Fe26 Pr12 Si2,3,0.0,0.0,0.0,0.0,0.0,0.3,0.05,0.0,0.3,0.65,2.0,0.77,0.3234,0.75,0.2255,5.0,1.8782,10.0
Dy4 Ir4 Si4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.6667,0.98,0.41,0.65,0.2677,5.0,2.0548,7.0
Ca8 O24 Si8,3,0.0,0.0,0.2,0.6,0.0,0.0,0.2,0.0,0.0,0.0,-1.6,2.44,1.0156,1.2,0.4716,2.0,0.8,6.0
Si2 Sr4,2,0.0,0.0,0.6667,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.95,0.4478,0.9,0.4243,2.0,0.9428,7.0
Fe12 Sc8 Si20,3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-0.8,0.54,0.2077,0.5,0.2022,1.0,0.5,7.2000000000000002
Cr4 O8 Si2,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.1429,0.0,0.0,0.2857,-0.8571,1.78,0.8445,0.8,0.3586,2.0,0.8806,4.0
Nd4 Sc2 Si4,3,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.4,0.2,0.2,0.76,0.3459,0.75,0.3391,5.0,2.3152,6.0
Er1 Mn2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.66,0.2493,0.65,0.2408,5.0,1.8547,7.0
La4 Si4,2,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,-0.5,0.8,0.4,0.85,0.425,5.0,2.5,6.0
Al2 Dy1 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.0,0.2,0.68,0.2502,0.65,0.2396,5.0,2.0,6.0
Fe2 Sc4 Si4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,0.0,0.54,0.2544,0.5,0.2245,1.0,0.4899,7.0
C4 Ca20 O44 Si8,4,0.0,0.0,0.2632,0.5789,0.0,0.0,0.1053,0.0,0.0,0.0,-1.2632,2.44,1.0648,1.2,0.5159,2.0,0.8712,4.0
Al4 Ca6 F4 O26 Si6 Ti2,6,0.0,0.0,0.125,0.5417,0.0833,0.0,0.125,0.0,0.0,0.0417,-1.0,2.98,1.0131,1.3,0.4346,2.0,0.7626,4.0
Al20 O38 Si4,3,0.0,0.0,0.0,0.6129,0.0,0.0,0.0645,0.0,0.0,0.0,-0.5161,1.83,0.8704,0.65,0.3064,1.0,0.4871,4.0
Lu8 O20 Si4,3,0.0,0.0,0.0,0.625,0.0,0.25,0.125,0.0,0.25,0.0,-1.0,2.17,0.9662,1.15,0.4893,4.0,1.691,4.0
Er16 O28 S12 Si8,4,0.0,0.0,0.0,0.4375,0.0,0.25,0.125,0.0,0.25,0.0,-1.0,2.2,0.9101,1.15,0.4596,6.0,2.4551,4.0
La8 O28 Si8,3,0.0,0.0,0.0,0.6364,0.0,0.1818,0.1818,0.0,0.1818,0.1818,-1.4545,2.34,0.9639,1.35,0.5135,6.0,2.26,4.0
K4 Nb8 O34 P4 Si1,5,0.0,0.0784,0.0,0.6667,0.0,0.0,0.0196,0.0,0.0,0.1569,-0.7843,2.62,0.9226,1.6,0.4915,3.0,1.1389,4.0
Co2 Si4 Tb2,3,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.25,-0.75,1.9,0.8199,0.65,0.2658,5.0,2.0616,6.5
Rh2 Si6 Y6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,0.0,0.0,0.5714,0.0,1.06,0.4032,0.7,0.3259,2.0,0.9897,7.0
Lu8 O20 Si4,3,0.0,0.0,0.0,0.625,0.0,0.25,0.125,0.0,0.25,0.0,-1.0,2.17,0.9662,1.15,0.4893,4.0,1.691,4.0
Fe2 Si6 Tm6,3,0.0,0.0,0.0,0.0,0.0,0.4286,0.4286,0.0,0.4286,0.1429,-0.1429,0.65,0.3138,0.65,0.301,5.0,2.3733,6.666666666666667
Os8 Si16,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,-1.3333,0.3,0.1414,0.2,0.0943,3.0,1.4142,8.0
Al7 N3 Nd6 O25 Si5,5,0.0,0.0,0.0,0.5435,0.0,0.1304,0.1087,0.0,0.1304,0.0,-0.8696,2.3,0.9338,1.25,0.4397,6.0,1.9666,4.0
Al6 C1 Na8 O27 Si6,5,0.0,0.1667,0.0,0.5625,0.0,0.0,0.125,0.0,0.0,0.0,-1.1667,2.51,1.0224,1.2,0.4524,1.0,0.493,4.0
Al1 Si2 Y2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.2,0.68,0.3048,0.7,0.3231,2.0,0.9798,7.0
Cs12 O14 Si4,3,0.0,0.4,0.0,0.4667,0.0,0.0,0.1333,0.0,0.0,0.0,-1.0667,2.65,1.2346,2.0,0.9393,4.0,1.8785,4.0
Ga8 O32 Si8 Sr4,4,0.0,0.0,0.0769,0.6154,0.0,0.0,0.1538,0.0,0.0,0.0,-1.2308,2.49,0.8884,1.4,0.4233,3.0,0.9911,4.0
Np4 Si4,2,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.54,0.27,0.65,0.325,6.0,3.0,8.0
Mg4 Na8 O16 Si4,4,0.0,0.25,0.125,0.5,0.0,0.0,0.125,0.0,0.0,0.0,-1.0,2.51,1.1219,1.2,0.5166,1.0,0.5,4.0
As12 Rb20 Si4,3,0.0,0.5556,0.0,0.0,0.0,0.0,0.4444,0.0,0.0,0.0,-0.8889,1.36,0.6461,1.25,0.6027,2.0,0.6849,4.0
Ho4 Ru4 Si4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.6667,0.97,0.4055,0.65,0.2718,5.0,2.0548,7.0
Eu4 Pd2 Si6,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.5,0.0,0.3333,0.1667,-1.0,2.2,0.937,0.75,0.3354,5.0,2.2361,6.0
B20 Co58 Si8 Tb6,4,0.0,0.0,0.0,0.0,0.0,0.0652,0.3043,0.0,0.0652,0.6304,1.7609,2.04,0.4782,0.9,0.2436,6.0,1.3899,8.0
Ca3 Ga3 O14 Si2 Ta1,5,0.0,0.0,0.1304,0.6087,0.0,0.0,0.087,0.0,0.0,0.0435,-0.6957,2.44,0.9653,1.2,0.444,4.0,1.1016,4.0
Hf4 Ni6 Si8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4444,0.0,0.0,0.5556,-0.2222,0.61,0.2513,0.45,0.1795,3.0,1.1547,7.5
Ag2 Eu1 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.8,1.93,0.7661,0.75,0.3,5.0,1.833,5.0
O8 Si4,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,0.0,0.0,0.0,-2.6667,1.54,0.726,0.5,0.2357,1.0,0.4714,4.0
Al8 Ba2 Na4 O32 Si8,5,0.0,0.0741,0.037,0.5926,0.0,0.0,0.1481,0.0,0.0,0.0,-1.1852,2.55,0.9732,1.55,0.4416,4.0,0.8331,4.0
