formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
Cu5 Yb1,2,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.8333,2.1667,1.9,0.7081,0.4,0.1491,4.0,1.4907,9.4000000000000004
Cu3 Eu1 O8 Pb2 Sr2,5,0.0,0.0,0.125,0.5,0.0,0.0625,0.0,0.0,0.0625,0.1875,0.0,3.44,1.0971,1.4,0.5766,6.0,1.8666,4.666666666666667
Cu4 O14 P4,3,0.0,0.0,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.1818,-1.4545,1.54,0.6767,0.75,0.296,2.0,0.782,5.0
As4 Cu6 Hg3 S12,4,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.36,-0.84,0.68,0.2981,0.5,0.1865,3.0,0.9499,4.5
Bi2 Cu2 Yb2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,2.6667,2.02,0.9253,0.4,0.165,4.0,1.633,6.0
Cu24 Na14 S20,3,0.0,0.2414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4138,0.3793,1.65,0.6217,0.8,0.3016,1.0,0.4925,6.333333333333333
Cu1 Dy2 Ge4 O12,4,0.0,0.0,0.0,0.6316,0.0,0.1053,0.2105,0.0,0.1053,0.0526,-1.6842,2.22,0.8336,1.15,0.4115,6.0,1.8712,5.0
Cu2 O7 Sr2 Tl1 Y1,5,0.0,0.0,0.1538,0.5385,0.0,0.0,0.0,0.0,0.0,0.2308,-0.1538,2.49,1.0423,1.4,0.596,4.0,1.4876,5.0
Cu2 Ho2 Sb4,3,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.25,-0.25,0.82,0.339,0.4,0.15,4.0,1.5,8.0
Cu2 Li2 O8 P2,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-1.1429,2.46,0.9295,0.85,0.3533,2.0,0.7284,5.0
Cu4 S8 Yb4,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,2.58,1.0562,0.75,0.3092,5.0,2.0616,4.0
Cu8 Lu8 O20,3,0.0,0.0,0.0,0.5556,0.0,0.2222,0.0,0.0,0.2222,0.2222,-0.0,2.17,0.9454,1.15,0.4905,4.0,1.633,5.0
Al1 Cu2 Mn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.25,0.35,0.1614,0.15,0.0545,1.0,0.433,10.0
Cu2 Ga2 O4,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.63,0.7931,0.75,0.3629,2.0,1.0,4.0
Cu2 Eu2 Sb2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,2.05,0.933,0.5,0.216,4.0,1.6997,6.0
Cu4 Mg2 O6,3,0.0,0.0,0.1667,0.5,0.0,0.0,0.0,0.0,0.0,0.3333,-0.0,2.13,0.8903,0.9,0.4031,2.0,0.8975,5.0
As2 Ba1 Cu2,3,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.4,-0.0,1.29,0.4767,1.0,0.3709,2.0,0.8,7.0
Al1 Cu3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.25,0.29,0.1256,0.1,0.0433,1.0,0.433,10.0
Cl2 Cu1 O2 Sr2,4,0.0,0.0,0.2857,0.2857,0.2857,0.0,0.0,0.0,0.0,0.1429,0.0,2.49,1.0534,1.4,0.5476,3.0,1.178,5.0
Cu1 Y1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.68,0.34,0.45,0.225,1.0,0.5,10.0
Cu1 O2 Pr1,3,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.25,0.25,2.31,1.0003,1.25,0.5303,6.0,2.4495,4.0
Cu4 La3 O2 P4,4,0.0,0.0,0.0,0.1538,0.0,0.2308,0.0,0.0,0.2308,0.5385,0.0769,2.34,0.72,1.35,0.4474,6.0,2.1262,6.0
Cu4 Si4 Zr3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3636,0.0,0.0,0.6364,0.3636,0.57,0.2539,0.45,0.1798,2.0,0.7925,7.0
Cu1 Nd2 O4,3,0.0,0.0,0.0,0.5714,0.0,0.2857,0.0,0.0,0.2857,0.1429,0.0,2.3,1.0396,1.25,0.5579,6.0,2.6186,5.0
Cu2 Si2 Y1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,-0.2,0.68,0.272,0.7,0.2557,2.0,0.7483,7.0
Ce2 Cu4,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.6667,2.3333,0.78,0.3677,0.5,0.2357,4.0,1.8856,7.0
Cu4 Hf3 Si4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3636,0.0,0.0,0.6364,0.3636,0.6,0.2672,0.45,0.1798,3.0,1.1923,6.0
Cu2 Si2 Th1,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.0,0.6,0.24,0.7,0.2557,6.0,2.245,7.0
Cu2 Ni1 Zn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.26,0.1098,0.0,0.0,0.0,0.0,11.0
Cu2 Dy2 Sn2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,0.3333,0.74,0.3356,0.4,0.17,4.0,1.6997,7.0
Cu2 Si2 Tb1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,1.9,0.76,0.65,0.2379,5.0,1.8547,7.0
Cu2 H24 O28 Rb4 S4,5,0.0,0.0645,0.0,0.4516,0.0,0.0,0.0,0.0,0.0,0.0323,-1.2903,2.62,0.7704,2.1,0.5222,4.0,1.0757,6.0
Cu4 F12 Hg4 S2,4,0.0,0.0,0.0,0.0,0.5455,0.0,0.0,0.0,0.0,0.3636,-0.1818,2.08,0.9636,1.0,0.436,4.0,1.5266,6.0
Cu24 Nd6 P12,3,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,0.0,0.1429,0.5714,0.7143,1.05,0.3254,0.85,0.2644,5.0,1.5779,7.5
Cu4 O20 Te8,3,0.0,0.0,0.0,0.875,0.0,0.0,0.25,0.0,0.0,0.125,-1.5,1.54,0.6834,0.8,0.3795,3.0,1.3229,5.0
Cu2 Eu2 Sn4,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,-1.0,1.96,0.8404,0.5,0.192,4.0,1.5,6.0
Cu2 Si2 Tm2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,0.65,0.3064,0.65,0.2677,5.0,2.1602,6.0
Ba4 Cu4 Dy8 O20,4,0.0,0.0,0.1111,0.5556,0.0,0.2222,0.0,0.0,0.2222,0.1111,-0.0,2.55,1.0876,1.55,0.6017,6.0,2.4944,5.0
Ca1 Cu3 Ge4 O12,4,0.0,0.0,0.05,0.6,0.0,0.0,0.2,0.0,0.0,0.15,-1.6,2.44,0.8088,1.2,0.3865,2.0,0.9798,6.0
Cr4 Cu2 Se8,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,0.0,0.89,0.4076,0.25,0.1165,0.0,0.0,4.0
Cu2 Fe1 Ge1 S4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.375,-0.75,0.75,0.3381,0.4,0.1731,1.0,0.5,5.0
Cu3 Se4 V1,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.375,0.92,0.3682,0.2,0.1,0.0,0.0,5.0
Cs2 Cu2 Se6 U2,4,0.1667,0.1667,0.0,0.5,0.0,0.0,0.0,0.0,0.1667,0.1667,0.5,1.76,0.6774,1.45,0.5258,5.0,1.8634,5.0
Cu18 Eu2 Mg4,3,0.0,0.0,0.1667,0.0,0.0,0.0833,0.0,0.0,0.0833,0.75,2.0,1.9,0.5413,0.5,0.1419,5.0,1.2134,9.2222222222222214
As4 Cu2 Y2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-0.25,0.96,0.3923,0.65,0.2655,1.0,0.433,8.0
Cu8 I56 Mo24,3,0.0,0.0,0.0,0.0,0.6364,0.0,0.0,0.0,0.0,0.3636,0.6364,0.76,0.2801,0.1,0.0287,1.0,0.2875,4.0
Cu2 Ge1 Hg1 Se4,4,0.0,0.0,0.0,0.5,0.0,0.0,0.125,0.0,0.0,0.375,-0.875,0.65,0.3011,0.35,0.1236,2.0,0.6614,4.0
Cu4 Lu4 S8,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,1.31,0.5451,0.75,0.3092,3.0,1.2247,5.0
As4 Ba1 Cu8,3,0.0,0.0,0.0769,0.0,0.0,0.0,0.3077,0.0,0.0,0.6154,0.4615,1.29,0.3202,1.0,0.2481,2.0,0.5329,8.0
Cu4 F28 Na8 Sc4,4,0.0,0.1818,0.0,0.0,0.6364,0.0,0.0,0.0,0.0,0.1818,0.0,3.05,1.3209,1.3,0.5584,2.0,0.782,6.0
Cu2 Si2 Sm2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,0.73,0.3441,0.75,0.3118,5.0,2.1602,6.0
Cu4 La2 Mg2,3,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.75,2.25,0.8,0.3553,0.6,0.2459,5.0,1.9203,9.0
Cu4 Ge4 U3,3,0.2727,0.0,0.0,0.0,0.0,0.0,0.3636,0.0,0.2727,0.3636,0.9091,0.63,0.2603,0.5,0.2049,5.0,2.2268,6.0
Cu4 O4 Tl2,3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.2,1.82,0.8067,1.3,0.4994,4.0,1.4967,4.5
Cu8 Ho8 O20,3,0.0,0.0,0.0,0.5556,0.0,0.2222,0.0,0.0,0.2222,0.2222,-0.0,2.21,0.9581,1.15,0.4905,6.0,2.3934,5.0
Cu4 Mg1 Y1,3,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.8333,2.1667,0.68,0.3005,0.45,0.1658,2.0,0.5774,10.0
Cu4 K4 Te10,3,0.0,0.2222,0.0,0.5556,0.0,0.0,0.5556,0.0,0.0,0.2222,-0.4444,1.28,0.5146,0.85,0.3391,1.0,0.4969,5.0
Cl4 Cu4 Te8,3,0.0,0.0,0.0,0.5,0.25,0.0,0.5,0.0,0.0,0.25,-0.75,1.26,0.4946,0.4,0.1672,2.0,0.8292,4.0
As2 Cu2 Sr1,3,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.4,-0.0,1.23,0.4536,0.85,0.313,1.0,0.4,7.0
Ag1 Cu1 Te2,3,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,-0.25,0.2,0.0931,0.25,0.096,1.0,0.433,6.0
Cu2 Li8 O16 P4,4,0.0,0.2667,0.0,0.5333,0.0,0.0,0.0,0.0,0.0,0.0667,-1.0667,2.46,1.0602,0.85,0.3776,2.0,0.5735,4.0
Cu18 Dy2 Mg4,3,0.0,0.0,0.1667,0.0,0.0,0.0833,0.0,0.0,0.0833,0.75,2.0833,0.68,0.2693,0.4,0.117,5.0,1.2134,9.2222222222222214
Cu2 S8 Zr4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,0.2857,1.25,0.5533,0.55,0.247,2.0,0.8806,4.0
Cu6 P2 S8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,-0.625,0.68,0.3165,0.35,0.1694,1.0,0.4841,4.0
Cs2 Cu4 I6,3,0.0,0.1667,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3333,0.3333,1.87,0.6754,1.25,0.4552,2.0,0.6872,5.0
Ba2 Cu18 Ge8,3,0.0,0.0,0.0714,0.0,0.0,0.0,0.2857,0.0,0.0,0.6429,0.2857,1.12,0.2732,0.9,0.2185,2.0,0.5151,8.4444444444444446
Cl40 Cr8 Cu8 H144 N48,5,0.0,0.0,0.0,0.0,0.1613,0.0,0.0,0.0,0.0,0.0645,-1.1613,1.5,0.4618,1.15,0.3605,3.0,0.9569,6.0
Cu3 Ta1 Te4,3,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.375,0.6,0.1936,0.1,0.0331,2.0,0.6614,5.0
Cu24 Nd4,2,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,0.0,0.1429,0.8571,2.1429,0.76,0.2659,0.5,0.175,4.0,1.3997,8.3333333333333339
Cu2 O4 Rb2,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,-0.25,2.62,1.1079,1.75,0.7181,3.0,1.299,4.0
Cu4 O20 P6,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1333,-1.6667,1.54,0.6491,0.75,0.2731,2.0,0.718,5.0
Cu4 O10 Sr4,3,0.0,0.0,0.2222,0.5556,0.0,0.0,0.0,0.0,0.0,0.2222,-0.2222,2.49,1.0501,1.4,0.5764,3.0,1.2862,5.0
Cs4 Cu4 Se8 Ti2,4,0.0,0.2222,0.0,0.4444,0.0,0.0,0.0,0.0,0.0,0.3333,0.2222,1.76,0.6899,1.45,0.5722,2.0,0.8315,5.0
Cu1 Mn1 Sb1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.3333,0.5,0.2095,0.1,0.0408,1.0,0.4714,8.0
Cu4 Dy8 O20 Sr4,4,0.0,0.0,0.1111,0.5556,0.0,0.2222,0.0,0.0,0.2222,0.1111,-0.0,2.49,1.0779,1.4,0.5742,6.0,2.4242,5.0
Ba2 Cu4 Se8 Sn2,4,0.0,0.0,0.125,0.5,0.0,0.0,0.0,0.0,0.0,0.25,-0.75,1.66,0.5447,1.0,0.318,2.0,0.696,5.0
Cu2 La2 O2 S2,4,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.5,0.25,2.34,0.8617,1.35,0.4956,6.0,2.2776,7.0
Cu4 Hf3 Si2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2222,0.0,0.0,0.7778,1.3333,0.6,0.2828,0.45,0.1646,3.0,1.1653,7.5
Cu2 Ir4 S8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,0.0,0.68,0.2549,0.35,0.1732,3.0,1.3093,4.0
Cu1 Ni2 Sb1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.75,0.15,0.0622,0.1,0.0433,1.0,0.433,10.0
Cu5 Sm1,2,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.8333,2.1667,0.73,0.2721,0.5,0.1863,4.0,1.4907,10.0
Cu2 Nd6 Se14 Sn2,4,0.0,0.0,0.0,0.5833,0.0,0.25,0.0,0.0,0.25,0.0833,-0.5833,1.41,0.5945,0.7,0.2939,4.0,1.7058,5.0
Cu2 Li3 O4,3,0.0,0.3333,0.0,0.4444,0.0,0.0,0.0,0.0,0.0,0.2222,-0.1111,2.46,1.0925,0.85,0.4041,2.0,0.8315,5.0
Cu4 S4 Ti1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5556,0.4444,1.04,0.3888,0.4,0.1795,1.0,0.4969,5.0
As2 Cu2 F14,3,0.0,0.0,0.0,0.0,0.7778,0.0,0.1111,0.0,0.0,0.1111,-0.8889,2.08,0.8092,0.85,0.3153,2.0,0.8315,5.0
Cu9 O32 P8,3,0.0,0.0,0.0,0.6531,0.0,0.0,0.0,0.0,0.0,0.1837,-1.4286,1.54,0.6735,0.75,0.297,2.0,0.7851,5.0
Cu4 K12 Nb8 Se48,4,0.0,0.1667,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1667,-0.5,1.73,0.6616,1.05,0.3845,1.0,0.3143,5.0
Cu2 Hf10 Sn6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,1.1111,0.66,0.321,0.2,0.0685,2.0,0.6849,8.0
As4 Cu4 Mn4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.3333,0.63,0.2577,0.25,0.108,0.0,0.0,8.0
Cu1 Ni1 Sb2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-0.5,0.15,0.0726,0.1,0.05,1.0,0.5,8.0
Ca2 Cu6 Ga4 O24 Sb4,5,0.0,0.0,0.05,0.6,0.0,0.0,0.1,0.0,0.0,0.15,-0.8,2.44,0.8266,1.2,0.4128,3.0,1.1358,6.0
Cu2 K2 Se2,3,0.0,0.3333,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,1.73,0.7135,1.05,0.4552,0.0,0.0,5.0
Cu1 F2 H4 O2,4,0.0,0.0,0.0,0.2222,0.2222,0.0,0.0,0.0,0.0,0.1111,-0.8889,2.08,0.8056,1.1,0.332,3.0,0.9162,5.0
Ba1 Cu2 Se2,3,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.66,0.608,1.0,0.3709,2.0,0.8,7.0
Cu2 Se2 Tl1,3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.93,0.3782,0.75,0.275,2.0,0.8,7.0
Cu2 Na3 O6 Sb1,4,0.0,0.25,0.0,0.5,0.0,0.0,0.0833,0.0,0.0,0.1667,-0.6667,2.51,1.0636,1.2,0.5178,3.0,0.986,5.0
Cu2 Fe2 S4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.3584,0.4,0.1883,1.0,0.5,5.0
Cu2 Ge1 S4 Zn1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.375,-0.75,0.93,0.3695,0.35,0.1654,1.0,0.5,5.0
Ba2 Cu2 F2 Te2,4,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.25,3.09,1.1162,1.65,0.5842,4.0,1.479,7.0
Cu2 Ge2 U1,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.4,0.63,0.2352,0.5,0.1855,5.0,2.0,7.0
Cu4 K2 Se8 Ta2,4,0.0,0.125,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.375,0.25,1.73,0.5979,1.05,0.3335,2.0,0.6614,5.0
Cu1 Fe5 O8,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,-0.2857,1.61,0.7912,0.8,0.392,2.0,0.9897,5.0
Ba2 Cu26,2,0.0,0.0,0.0714,0.0,0.0,0.0,0.0,0.0,0.0,0.9286,2.0,1.01,0.2601,0.8,0.206,2.0,0.5151,8.3076923076923084
Cu1 Rh2 Sn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.38,0.1763,0.1,0.0433,1.0,0.433,10.0
Cu4 Ge8 O26 Sc4,4,0.0,0.0,0.0,0.619,0.0,0.0,0.1905,0.0,0.0,0.1905,-1.5238,2.08,0.8041,1.0,0.3807,2.0,0.9712,5.0
Cu1 Mg1 Sb1,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,0.74,0.3194,0.15,0.0624,2.0,0.8165,8.0
Cu16 Pd4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.3,0.12,0.05,0.02,1.0,0.4,11.125
Al2 Cu2 Se4,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.94,0.4105,0.2,0.0829,1.0,0.433,5.0
Cu3 O8 Pb2 Sm1 Sr2,5,0.0,0.0,0.125,0.5,0.0,0.0625,0.0,0.0,0.0625,0.1875,0.0625,2.49,0.9593,1.4,0.5766,6.0,1.8666,4.666666666666667
Au1 Cu1 F5,3,0.0,0.0,0.0,0.0,0.7143,0.0,0.0,0.0,0.0,0.2857,-0.0,2.08,0.8133,0.85,0.384,4.0,1.4569,5.0
Cu2 Ge2 Nd1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.87,0.3297,0.6,0.2245,4.0,1.6,7.0
Cu2 Ge2 Np1,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.2,0.65,0.243,0.5,0.1855,5.0,2.0,7.0
Co4 Cu2 S8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,-0.2857,0.7,0.3432,0.35,0.1732,1.0,0.4949,5.0
Cu1 Ga2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,2.6667,0.09,0.0424,0.05,0.0236,0.0,0.0,10.0
Al1 Cr1 Cu2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.5,0.29,0.1337,0.15,0.0545,1.0,0.433,10.0
Cu1 Pr5 Se8,3,0.0,0.0,0.0,0.5714,0.0,0.3571,0.0,0.0,0.3571,0.0714,0.0714,1.42,0.6662,0.7,0.3286,4.0,1.9166,6.0
Cu2 K4 Nb2 S8,4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.125,1.76,0.7301,1.2,0.4905,2.0,0.696,5.0
Cu12 Sn10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5455,-0.7273,0.06,0.0299,0.1,0.0498,1.0,0.4979,8.5
Cu2 O12 Se4 Sr2,4,0.0,0.0,0.1,0.8,0.0,0.0,0.0,0.0,0.0,0.1,-1.2,2.49,0.8234,1.4,0.4551,3.0,1.1358,5.0
Al2 Cu4 Re4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.0,0.29,0.116,0.1,0.04,3.0,1.2,7.0
Cu2 Ge2 Sm1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.84,0.3178,0.6,0.2245,4.0,1.6,7.0
Cu2 Lu2 Sn2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,0.3333,0.69,0.3121,0.4,0.17,2.0,0.8165,7.0
As2 Cu3 K3,3,0.0,0.375,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.375,0.375,1.36,0.5872,1.05,0.4568,0.0,0.0,6.0
Cu4 O28 P8 Pb4,4,0.0,0.0,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.4545,1.54,0.6265,1.2,0.3855,4.0,1.2129,5.0
Cl8 Cu2 Ga2,3,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.1667,0.1667,1.35,0.6157,0.35,0.1539,1.0,0.4714,4.0
Cu1 Eu1 O2,3,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.25,0.0,3.44,1.4147,1.25,0.5303,6.0,2.4495,4.0
Co4 Cu2 O8,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,-0.2857,1.56,0.7687,0.75,0.3712,2.0,0.9897,5.0
Cl4 Cu1,2,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.2,-0.4,1.26,0.504,0.35,0.14,1.0,0.4,4.0
Cu4 N12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-1.75,1.14,0.4936,0.7,0.3031,2.0,0.866,4.0
Ba2 Cu2 Gd2 Se6,4,0.0,0.0,0.1667,0.5,0.0,0.1667,0.0,0.0,0.1667,0.1667,0.1667,1.66,0.6792,1.0,0.3856,4.0,1.5275,5.0
B4 Cu4 O12 Sr2,4,0.0,0.0,0.0909,0.5455,0.0,0.0,0.1818,0.0,0.0,0.1818,0.0,2.49,0.8788,1.4,0.443,3.0,1.0679,5.0
Ba2 Cu2 O12 Se4,4,0.0,0.0,0.1,0.8,0.0,0.0,0.0,0.0,0.0,0.1,-1.2,2.55,0.8374,1.55,0.4913,4.0,1.3416,5.0
Al1 Cu1 O2,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.83,0.8487,0.75,0.3518,2.0,0.8292,4.0
B4 Cu4 Ir4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,2.6667,0.3,0.1226,0.5,0.2357,4.0,1.633,7.0
Ba2 Cu2 Nb1 Nd1 O8,5,0.0,0.0,0.1429,0.5714,0.0,0.0714,0.0,0.0,0.0714,0.2143,0.0,2.55,1.055,1.55,0.5981,6.0,1.9548,5.0
Cu32 Hf12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5455,0.6,0.2672,0.2,0.0891,2.0,0.8907,9.0
Cu2 Pu1 Si2,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.0,0.62,0.248,0.65,0.2379,6.0,2.245,7.0
Au1 Cu1 Zn2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.25,0.89,0.3639,0.0,0.0,2.0,0.866,10.0
Cl4 Cu4 O2,3,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.4,0.0,1.54,0.6708,0.75,0.2782,2.0,0.7483,5.0
Co1 Cu2 S4 Si1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.375,-0.75,0.7,0.3426,0.35,0.1629,1.0,0.4841,5.0
As2 Cu1 O8 Zn2,4,0.0,0.0,0.0,0.6154,0.0,0.0,0.1538,0.0,0.0,0.2308,-1.2308,1.79,0.7578,0.75,0.3316,2.0,0.973,5.0
Cu1 La4 Li1 O8,4,0.0,0.0714,0.0,0.5714,0.0,0.2857,0.0,0.0,0.2857,0.3571,-0.0714,2.46,1.1205,1.35,0.6021,6.0,2.6688,5.0
As1 Cu3 S4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.375,-0.625,0.68,0.3168,0.35,0.162,1.0,0.5,5.0
Cu2 In1 Sc1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.5,0.54,0.222,0.25,0.1139,1.0,0.433,10.0
Cu2 K2 S8 Tb4,4,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.125,0.125,2.58,1.0985,1.2,0.4366,5.0,2.0616,5.0
Cu2 Li1 Si1,3,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.25,0.92,0.3984,0.35,0.1293,2.0,0.8292,10.0
Cu1 Li2 O2,3,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,2.46,1.1071,0.85,0.4017,2.0,0.8,6.0
Cu2 Ge2 La1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.6,-0.2,0.91,0.3455,0.7,0.2638,4.0,1.6,7.0
