formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
Ge2 Nd2 Ru2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.6667,1.06,0.4615,0.6,0.2718,4.0,1.6997,8.0
Ge2 Nd1 Ru2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,0.2,1.06,0.3952,0.6,0.2311,4.0,1.4697,7.0
Fe2 Ge2 Sm1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.84,0.3106,0.6,0.2205,4.0,1.6,7.0
Ge4 O14 Rb12,3,0.0,0.4,0.0,0.4667,0.0,0.0,0.1333,0.0,0.0,0.0,-1.0667,2.62,1.2182,1.75,0.8139,3.0,1.4079,4.0
Ba1 F6 Ge1,3,0.0,0.0,0.125,0.0,0.75,0.0,0.125,0.0,0.0,0.0,-1.0,3.09,1.1307,1.65,0.5662,4.0,1.3919,6.0
Ge2 K4 Se6,3,0.0,0.3333,0.0,0.5,0.0,0.0,0.1667,0.0,0.0,0.0,-1.3333,1.73,0.7758,1.05,0.4845,0.0,0.0,4.0
Ge6 O18 Ti2 Tl4,4,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.0667,-1.6,1.9,0.8135,1.3,0.4746,4.0,1.436,4.0
Al2 Ge2 Na2,3,0.0,0.3333,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,1.08,0.4458,0.55,0.2593,1.0,0.4714,8.0
Ge4 Ni4 Pr3,3,0.0,0.0,0.0,0.0,0.0,0.2727,0.3636,0.0,0.2727,0.3636,0.0909,0.88,0.3721,0.6,0.2486,4.0,1.7814,6.5
Cu2 Er2 Ge2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,0.77,0.34,0.5,0.216,4.0,1.8856,7.0
Ce3 Cu4 Ge4,3,0.0,0.0,0.0,0.0,0.0,0.2727,0.3636,0.0,0.2727,0.3636,0.0909,0.89,0.3748,0.6,0.2486,4.0,1.7814,7.0
Ge4 Pd4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-1.0,0.19,0.095,0.15,0.075,1.0,0.5,7.0
Ge16 Li4 Na4 O36,4,0.0,0.1333,0.0,0.6,0.0,0.0,0.2667,0.0,0.0,0.0,-2.1333,2.51,0.9278,1.2,0.4009,2.0,0.8794,4.5
Ga9 Ge18 Ni39,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2727,0.0,0.0,0.5909,0.5,0.2,0.0625,0.1,0.0437,0.0,0.0,8.6666666666666661
Ge32 Rb32,2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.5,1.19,0.595,1.1,0.55,1.0,0.5,7.0
Er4 Ge8 Pt4,3,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.25,-0.75,1.04,0.3884,0.5,0.2062,4.0,1.6583,6.25
Ge2 Li4 O10 Ti2,4,0.0,0.2222,0.0,0.5556,0.0,0.0,0.1111,0.0,0.0,0.1111,-0.8889,2.46,1.0644,0.85,0.3951,2.0,0.8315,4.0
Ge2 Hf2 Se2,3,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,0.0,0.3333,-0.6667,1.25,0.5119,0.4,0.17,2.0,0.9428,7.0
Ge4 Rh4 Yb4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.6667,2.28,1.0172,0.5,0.216,4.0,1.6997,7.0
Ge24 Pd4 Yb8,3,0.0,0.0,0.0,0.0,0.0,0.2222,0.6667,0.0,0.2222,0.1111,-1.7778,2.2,0.8489,0.5,0.2043,4.0,1.633,5.333333333333333
Ce1 Co2 Ge2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.89,0.3351,0.6,0.2245,4.0,1.6,7.0
As16 Ca12 Ge8,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,-1.5556,1.18,0.5336,0.65,0.2932,0.0,0.0,5.0
Ge2 Rh2 Sm1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,0.2,1.11,0.4083,0.6,0.2245,4.0,1.4697,7.0
Co2 Ge7 U3,3,0.25,0.0,0.0,0.0,0.0,0.0,0.5833,0.0,0.25,0.1667,-0.5,0.63,0.2645,0.5,0.21,5.0,2.1651,6.4285714285714288
Cl16 Ge4,2,0.0,0.0,0.0,0.0,0.8,0.0,0.2,0.0,0.0,0.0,-1.6,1.15,0.46,0.25,0.1,1.0,0.4,4.0
Ce2 Ge4,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.6667,0.0,0.3333,0.0,-1.6667,0.89,0.4196,0.6,0.2828,4.0,1.8856,6.0
Ge34 Na4 Rb2,3,0.0,0.15,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,-3.25,1.19,0.3992,1.1,0.2804,2.0,0.3841,5.0
Cu4 Ge2 Hf3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2222,0.0,0.0,0.7778,1.3333,0.71,0.3031,0.3,0.1165,2.0,0.9428,8.0
Gd2 Ge2 Sc2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.6667,0.81,0.3503,0.55,0.2273,4.0,1.8856,8.0
Ge8 Na8 S20,3,0.0,0.2222,0.0,0.0,0.0,0.0,0.2222,0.0,0.0,0.0,-1.7778,1.65,0.6587,0.8,0.3189,1.0,0.4157,4.0
Ca1 Cu2 Ge2,3,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.4,-0.4,1.01,0.3852,0.55,0.2049,0.0,0.0,6.0
Ge3 Nd2 Zn6,3,0.0,0.0,0.0,0.0,0.0,0.1818,0.2727,0.0,0.1818,0.5455,0.5455,0.87,0.2874,0.6,0.2101,4.0,1.5428,6.0
Ge2 Rh2 Y1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,0.2,1.06,0.3892,0.55,0.2049,1.0,0.4899,6.0
Ge4 O14 Yb4,3,0.0,0.0,0.0,0.6364,0.0,0.1818,0.1818,0.0,0.1818,0.0,-1.4545,3.44,1.3188,1.15,0.4584,6.0,2.2709,6.0
Ge6 Mn6 Tm1,3,0.0,0.0,0.0,0.0,0.0,0.0769,0.4615,0.0,0.0769,0.4615,-0.6923,0.76,0.2623,0.5,0.1342,4.0,1.0659,8.6666666666666661
Ge3 O6,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,0.0,0.0,0.0,-2.6667,1.43,0.6741,0.65,0.3064,2.0,0.9428,6.0
Co7 Ge6 Zr4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3529,0.0,0.0,0.6471,0.3529,0.68,0.2649,0.3,0.1131,1.0,0.4242,7.0
Cu4 Ge2 Se8 Sr2,4,0.0,0.0,0.125,0.5,0.0,0.0,0.125,0.0,0.0,0.25,-0.75,1.6,0.5265,0.85,0.2703,1.0,0.3307,4.0
Ge2 Th4,2,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.6667,0.0,1.3333,0.71,0.3347,0.55,0.2593,5.0,2.357,10.0
Gd3 Ge3 Li3,3,0.0,0.3333,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.0,0.0,1.03,0.4429,0.55,0.2273,6.0,2.4944,8.3333333333333339
Co2 Ge1 Mn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.5,0.46,0.1701,0.15,0.0545,0.0,0.0,10.0
Co1 Cu2 Ge1 S4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.375,-0.75,0.7,0.3307,0.35,0.1654,1.0,0.5,5.0
Ge2,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
Ge2 Ru2 Sm1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,0.2,1.03,0.3835,0.6,0.2311,4.0,1.4697,7.0
Cu18 Ge8 Sr2,3,0.0,0.0,0.0714,0.0,0.0,0.0,0.2857,0.0,0.0,0.6429,0.2857,1.06,0.2581,0.75,0.1809,1.0,0.2575,8.0
Al2 Ba1 Ge2,3,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,1.12,0.4092,0.9,0.36,3.0,1.0954,7.0
Ge4 Tm2,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.6667,0.0,0.3333,0.0,-1.6667,0.76,0.3583,0.5,0.2357,4.0,1.8856,7.5
Ca2 Ge2 Zn2,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,1.01,0.418,0.55,0.2392,0.0,0.0,6.0
Cu2 Dy1 Ge2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.79,0.2981,0.5,0.1855,4.0,1.6,6.0
Fe2 Ge2 Pr1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.88,0.3261,0.6,0.2205,4.0,1.6,7.0
Ge2 Mn2 Sr1,3,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.4,-0.4,1.06,0.3906,0.75,0.2782,1.0,0.4,7.0
Ge1 Li1 Rh2,3,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.75,1.3,0.5354,0.2,0.0707,3.0,1.2247,10.0
Ge6 Lu4 Rh7,3,0.0,0.0,0.0,0.0,0.0,0.2353,0.3529,0.0,0.2353,0.4118,0.5294,1.01,0.3936,0.5,0.1942,2.0,0.7579,7.0
Ge2 Li4 O6,3,0.0,0.3333,0.0,0.5,0.0,0.0,0.1667,0.0,0.0,0.0,-1.3333,2.46,1.1126,0.85,0.3973,2.0,0.7454,4.0
Ge3 Mn3 Nb3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,1.0,0.46,0.2061,0.2,0.085,1.0,0.4714,8.0
Ge2 Mn2 Y1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,-0.2,0.79,0.3041,0.55,0.2015,1.0,0.4,7.0
Al1 Ba1 Ge1,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.3333,1.12,0.4634,0.9,0.4243,3.0,1.2472,5.0
Cr6 Ge6 Ho1,3,0.0,0.0,0.0,0.0,0.0,0.0769,0.4615,0.0,0.0769,0.4615,-0.2308,0.78,0.2329,0.5,0.1342,4.0,1.0659,9.0
Ge6 Yb10,2,0.0,0.0,0.0,0.0,0.0,0.625,0.375,0.0,0.625,0.0,0.375,2.01,0.9731,0.5,0.2421,4.0,1.9365,7.0
C2 Cr6 Ge2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6,0.2,0.89,0.3484,0.7,0.2713,2.0,0.8,9.0
Ge16 Yb20,2,0.0,0.0,0.0,0.0,0.0,0.5556,0.4444,0.0,0.5556,0.0,-0.1111,2.01,0.9988,0.5,0.2485,4.0,1.9876,6.5
Fe6 Ge6 Mg1,3,0.0,0.0,0.0769,0.0,0.0,0.0,0.4615,0.0,0.0,0.4615,-0.7692,0.7,0.1841,0.25,0.0858,1.0,0.2665,8.6666666666666661
Cu6 Ge3 S12 Sr3,4,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.25,-0.75,1.63,0.5388,1.0,0.3225,2.0,0.696,4.0
Ge2 Pt2 Th1,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.0,0.98,0.3589,0.55,0.2049,5.0,1.833,6.0
Ge6 Ta10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.625,1.625,0.51,0.2469,0.2,0.0968,2.0,0.9682,8.0
Cd2 Ge4 O10,3,0.0,0.0,0.0,0.625,0.0,0.0,0.25,0.0,0.0,0.125,-2.0,1.75,0.7496,0.95,0.3733,3.0,1.1659,5.0
As8 Ba8 Ge4,3,0.0,0.0,0.4,0.0,0.0,0.0,0.6,0.0,0.0,0.0,-1.2,1.29,0.6074,1.0,0.475,2.0,0.9798,5.0
Ge32 Li28 Rb4,3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.5,1.19,0.5263,1.1,0.2621,3.0,1.0735,6.4375
Ge10 Nd4 Rh6,3,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.0,0.2,0.3,-0.5,1.14,0.4057,0.6,0.2291,4.0,1.5133,6.5999999999999996
Ba2 Ge4,2,0.0,0.0,0.3333,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,-2.0,1.12,0.528,0.9,0.4243,2.0,0.9428,5.0
Ag3 Gd3 Ge3,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.0,0.81,0.3644,0.55,0.2273,4.0,1.6997,8.0
Er4 Ge4 Ir4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.6667,0.96,0.4151,0.5,0.216,4.0,1.633,7.0
Ge2 Li4 O10 V2,4,0.0,0.2222,0.0,0.5556,0.0,0.0,0.1111,0.0,0.0,0.1111,-0.7778,2.46,1.0555,0.85,0.389,2.0,0.8315,4.0
Ge2 Na4 O6,3,0.0,0.3333,0.0,0.5,0.0,0.0,0.1667,0.0,0.0,0.0,-1.3333,2.51,1.1337,1.2,0.5404,2.0,0.7454,4.0
Br4 F20 Ge2,3,0.0,0.0,0.0,0.0,0.9231,0.0,0.0769,0.0,0.0,0.0,-1.2308,1.97,0.6029,0.75,0.2888,2.0,0.8427,6.0
Ge8 Mo4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,-1.3333,0.15,0.0707,0.2,0.0943,1.0,0.4714,8.0
Ca12 Ge4 O4,3,0.0,0.0,0.6,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-0.0,2.44,0.9585,1.2,0.4754,2.0,0.8,8.0
Ge8 K8 O40 P8,4,0.0,0.125,0.0,0.625,0.0,0.0,0.125,0.0,0.0,0.0,-2.0,2.62,0.9328,1.6,0.5321,2.0,0.857,5.5
Ge4 Se4,2,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,-3.0,0.54,0.27,0.1,0.05,0.0,0.0,6.0
Ge2 S2 Th2,3,0.3333,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,-0.6667,1.28,0.5236,0.8,0.3342,6.0,2.6247,7.0
Ge2 Se6 Tl4,3,0.0,0.0,0.0,0.5,0.0,0.0,0.1667,0.0,0.0,0.0,-1.3333,0.93,0.4206,0.75,0.3436,2.0,0.9428,4.0
Au2 Ca1 Ge2,3,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,1.54,0.5624,0.55,0.2049,2.0,0.9798,5.0
Ge2 Te8 Zr2,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.8333,0.0,0.0,0.1667,-1.3333,0.77,0.2822,0.3,0.0866,1.0,0.3727,5.0
Cr2 Ge6 Nd2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.2,0.2,-1.2,0.87,0.3411,0.6,0.2324,4.0,1.6,7.0
Ce2 Ge2 K2 Se8,4,0.0,0.1429,0.0,0.5714,0.0,0.1429,0.1429,0.0,0.1429,0.0,-1.1429,1.73,0.6942,1.05,0.3989,4.0,1.3997,4.0
As1 Ge1,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.5,0.17,0.085,0.1,0.05,0.0,0.0,5.0
Ge2 Nd1 Pt2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,1.14,0.4197,0.6,0.2245,4.0,1.4967,6.0
Ge1 Li2 Pb1 S4,4,0.0,0.25,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,-1.0,1.6,0.6602,0.8,0.2811,4.0,1.199,4.0
Ge4 Ir2 Nd4,3,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.4,0.2,0.2,1.06,0.4625,0.6,0.28,4.0,1.7889,6.0
Fe4 Ge8 O28 Tm4,4,0.0,0.0,0.0,0.6364,0.0,0.0909,0.1818,0.0,0.0909,0.0909,-1.5455,2.19,0.8227,1.15,0.4098,6.0,1.7814,4.0
Ge24 Ni24 Sc4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4615,0.0,0.0,0.5385,-0.6923,0.65,0.1669,0.35,0.0933,0.0,0.0,8.3333333333333339
Au2 Ge2 Th1,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.4,1.24,0.4564,0.55,0.2049,5.0,1.833,5.0
Ge2 Sc2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-0.5,0.65,0.325,0.35,0.175,0.0,0.0,7.0
Cl32 Ge12,2,0.0,0.0,0.0,0.0,0.7273,0.0,0.2727,0.0,0.0,0.0,-1.8182,1.15,0.5122,0.25,0.1113,1.0,0.4454,4.166666666666667
Ge4 Pr4,2,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,-0.5,0.88,0.44,0.6,0.3,4.0,2.0,7.0
Ge1 Mn1 Ni2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.5,0.46,0.1751,0.15,0.0545,0.0,0.0,10.0
Au2 Ge2 Sr1,3,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,1.59,0.5806,0.75,0.2835,2.0,0.8944,6.0
Ge8 Se20 Sr8,3,0.0,0.0,0.2222,0.5556,0.0,0.0,0.2222,0.0,0.0,0.0,-1.5556,1.6,0.6384,0.85,0.3438,1.0,0.4157,4.0
Fe4 Ge4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-1.0,0.18,0.09,0.15,0.075,0.0,0.0,8.5
Ge2 K4 O30 Si12,4,0.0,0.0833,0.0,0.625,0.0,0.0,0.2917,0.0,0.0,0.0,-2.3333,2.62,0.9004,1.6,0.4604,2.0,0.7071,6.0
Cu2 Ge1 Se3,3,0.0,0.0,0.0,0.5,0.0,0.0,0.1667,0.0,0.0,0.3333,-1.0,0.65,0.3089,0.2,0.0898,0.0,0.0,5.0
Er10 Ge6,2,0.0,0.0,0.0,0.0,0.0,0.625,0.375,0.0,0.625,0.0,0.375,0.77,0.3728,0.5,0.2421,4.0,1.9365,8.0
Ce1 Ge3 Ir1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.2,0.2,-1.2,1.08,0.3822,0.6,0.2332,4.0,1.6,5.666666666666667
Ga2 Ge2 Te2,3,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.0,0.0,0.0,-1.0,0.29,0.1212,0.15,0.0624,1.0,0.4714,4.0
Ge4 S4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-3.0,0.57,0.285,0.25,0.125,1.0,0.5,5.0
Ge8 Li18,2,0.0,0.6923,0.0,0.0,0.0,0.0,0.3077,0.0,0.0,0.0,-0.5385,1.03,0.4754,0.2,0.0923,2.0,0.9231,8.0
Fe3 Ge1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.5,0.18,0.0779,0.15,0.065,0.0,0.0,12.0
Dy2 Ge2 Ti2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,1.0,0.79,0.3244,0.5,0.2095,4.0,1.8856,9.0
Cu4 Ge4 Ho3,3,0.0,0.0,0.0,0.0,0.0,0.2727,0.3636,0.0,0.2727,0.3636,0.0909,0.78,0.3263,0.5,0.2049,4.0,1.7814,7.0
Ge2 La1 Pd2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.6,-0.2,1.1,0.4109,0.7,0.2588,4.0,1.4697,6.0
Cs4 Ge6 O18 Ti2,4,0.0,0.1333,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.0667,-1.6,2.65,0.9996,2.0,0.6768,4.0,1.436,4.0
Cu1 Dy2 Ge4 O12,4,0.0,0.0,0.0,0.6316,0.0,0.1053,0.2105,0.0,0.1053,0.0526,-1.6842,2.22,0.8336,1.15,0.4115,6.0,1.8712,4.0
Ca4 Ge4 O12,3,0.0,0.0,0.2,0.6,0.0,0.0,0.2,0.0,0.0,0.0,-1.6,2.44,1.0003,1.2,0.4854,2.0,0.9798,6.0
Ge16 Tb20,2,0.0,0.0,0.0,0.0,0.0,0.5556,0.4444,0.0,0.5556,0.0,-0.1111,2.01,0.9988,0.5,0.2485,4.0,1.9876,7.5
Ge6 Ir4 Lu6,3,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.375,0.25,0.375,0.93,0.4018,0.5,0.226,2.0,0.9682,7.0
Ge4 Te4,2,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,-3.0,0.09,0.045,0.15,0.075,1.0,0.5,6.0
Ge2 Rb4 Se6,3,0.0,0.3333,0.0,0.5,0.0,0.0,0.1667,0.0,0.0,0.0,-1.3333,1.73,0.7758,1.2,0.555,1.0,0.4714,4.0
Ba20 Ge12,2,0.0,0.0,0.625,0.0,0.0,0.0,0.375,0.0,0.0,0.0,-0.25,1.12,0.5422,0.9,0.4357,2.0,0.9682,7.0
Ge2 Mn2 Sm1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.84,0.3191,0.6,0.2205,4.0,1.6,7.0
Ge2 La1 Mn2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.6,-0.2,0.91,0.341,0.7,0.2588,4.0,1.6,7.0
Ca4 Ge4 Mg4,3,0.0,0.0,0.6667,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,1.01,0.4225,0.55,0.2248,1.0,0.4714,7.0
Ge6 O18 Sr6,3,0.0,0.0,0.2,0.6,0.0,0.0,0.2,0.0,0.0,0.0,-1.6,2.49,1.017,1.4,0.5553,3.0,1.2649,4.0
Ge2 In6 O9 Pt1,4,0.0,0.0,0.0,0.5,0.0,0.0,0.1111,0.0,0.0,0.0556,-0.3333,1.66,0.7857,0.95,0.4401,4.0,1.499,4.0
Ge2 Ni2 U1,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.4,0.63,0.2363,0.5,0.1855,5.0,2.0,6.0
Ge4 Ni8 Zn12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.8333,1.0,0.36,0.1504,0.1,0.0373,0.0,0.0,9.0
Ge4 Y4 Zn4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.3333,0.79,0.3229,0.55,0.2392,1.0,0.4714,6.0
Ge4 Te20 Tl8,3,0.0,0.0,0.0,0.625,0.0,0.0,0.75,0.0,0.0,0.0,-1.5,0.48,0.2034,0.65,0.2324,2.0,0.5995,5.0
Ge4 Na4 O16 Tm4,4,0.0,0.1429,0.0,0.5714,0.0,0.1429,0.1429,0.0,0.1429,0.0,-1.1429,2.51,1.0538,1.2,0.5209,6.0,2.0504,nan
Ce1 Fe1 Ge3,3,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.2,0.2,-1.4,0.89,0.3451,0.6,0.2324,4.0,1.6,5.666666666666667
Al2 Ge2 Y2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.6667,0.79,0.3225,0.55,0.2593,2.0,0.8165,8.0
Ge1 S8 V4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.3077,0.0,0.95,0.4355,0.35,0.1625,1.0,0.4865,5.0
Ce12 Ge12 Pd12,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,1.08,0.4708,0.6,0.255,4.0,1.6997,7.0
Ge2 Nd2 Ti2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,1.0,0.87,0.3556,0.6,0.255,4.0,1.8856,9.0
B2 Ca6 Er6 Ge4 O26,5,0.0,0.0,0.1364,0.5909,0.0,0.1364,0.1364,0.0,0.1364,0.0,-0.7273,2.44,1.0315,1.2,0.5149,6.0,2.049,4.0
Ge18 K8 O40,3,0.0,0.1212,0.0,0.6061,0.0,0.0,0.2727,0.0,0.0,0.0,-2.1818,2.62,0.9429,1.6,0.5364,2.0,0.9772,4.8888888888888893
Ba2 Ge2 Zn2,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,1.12,0.4669,0.9,0.4028,2.0,0.9428,5.0
Ce2 Ge4 Ni2,3,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.25,-0.75,0.89,0.3732,0.6,0.2487,4.0,1.7321,6.0
Ge2 Pr2 Sc2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.6667,0.88,0.3726,0.6,0.2461,4.0,1.8856,9.0
Fe6 Ge2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.5,0.18,0.0779,0.15,0.065,0.0,0.0,12.0
Ge1 Se8 V4,3,0.0,0.0,0.0,0.6154,0.0,0.0,0.0769,0.0,0.0,0.3077,0.0,0.92,0.4213,0.2,0.091,0.0,0.0,5.0
Co2 Fe1 Ge1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.5,0.18,0.0667,0.15,0.0545,0.0,0.0,10.0
Ag2 Ca1 Ge2,3,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.4,-0.8,1.01,0.3896,0.55,0.2168,1.0,0.4899,6.0
Ge8 S20 Tl8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2222,0.0,0.0,0.0,-1.7778,0.96,0.4017,0.9,0.3586,3.0,1.1967,4.0
Ge4 Ta12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,2.75,0.51,0.2208,0.2,0.0866,2.0,0.866,8.0
Ge4 Th2,2,0.3333,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.3333,0.0,-1.3333,0.71,0.3347,0.55,0.2593,5.0,2.357,7.5
Cr3 Ge3 Nb3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,1.3333,0.41,0.1808,0.2,0.085,1.0,0.4714,8.6666666666666661
Ag2 Ge2 La2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.6667,0.0,0.91,0.4114,0.7,0.2858,4.0,1.6997,7.0
Ge4 Na12 Se12,3,0.0,0.4286,0.0,0.4286,0.0,0.0,0.1429,0.0,0.0,0.0,-1.0,1.62,0.7558,0.65,0.311,1.0,0.4949,5.0
Ge2 Sb2 Te5,3,0.0,0.0,0.0,0.5556,0.0,0.0,1.0,0.0,0.0,0.0,-2.6667,0.09,0.0373,0.2,0.0711,1.0,0.4157,5.0
